id,price
96670,23917.55
70562,12914.791
12991,18079.592
92388,12128.322
29890,11619.374
81210,20209.398
62489,17059.193
61042,19328.232
93759,7524.571
47096,5783.8154
83239,22814.547
17001,10486.543
65578,23064.812
45321,57905.656
98796,22424.73
78175,15995.8
40345,9463.287
12980,23543.477
53300,48646.33
80835,10194.04
26388,11886.33
65585,13511.108
88802,6157.4395
54768,10689.086
97679,15641.755
25351,31241.121
37717,16301.198
29422,11038.706
34038,21960.588
55941,15155.36
63470,25857.395
60077,8822.97
37429,11442.318
46783,27490.139
63732,36106.48
73308,9378.357
16903,25244.895
93566,9368.606
55825,26919.654
66291,20899.58
66870,26998.785
26022,14738.944
44144,19871.002
47994,11197.447
94276,37533.05
52632,12281.331
74840,11019.398
10386,13376.234
68625,15901.091
46490,10070.18
88392,31412.988
52253,25801.18
73804,29674.223
50931,20058.81
15223,16468.69
99682,10752.486
47567,9242.247
96011,22282.832
85147,18789.895
68591,21879.465
10427,19408.326
60815,7860.3184
58386,16411.934
15273,20013.568
20919,58501.297
20123,8952.231
66671,9223.552
94263,10370.8545
93425,5318.1367
90520,6807.0386
75916,9106.237
72799,20590.014
55738,23286.713
12697,15809.775
90656,12007.362
82372,17434.82
39065,10591.657
39035,13264.502
79605,16328.688
89550,19136.729
84651,13576.067
63829,13118.786
47957,15917.835
45479,19474.18
45394,12105.103
99263,11729.029
11369,10994.234
33108,12819.337
64425,10503.297
45904,19101.834
34210,20630.107
95337,5799.547
59966,18867.898
77871,12711.985
16140,17250.203
36906,23313.287
92129,15976.619
43293,24147.9
23629,15347.899
18526,12779.015
42945,20165.84
20875,14665.501
21999,7252.2837
91408,45768.25
93704,28087.885
13770,9948.484
94613,22072.195
26348,13926.78
98270,7237.7026
12089,14462.889
30550,15920.999
40361,14711.416
12859,21759.943
13194,18496.328
50082,25683.162
19998,15536.9375
30210,9140.967
91259,6506.7993
85600,15508.509
49257,18292.945
53070,8528.2705
61848,12389.773
53888,27999.416
46066,28478.182
70928,8062.803
66781,8628.349
69023,14073.347
56798,8690.827
63345,21434.486
82205,20520.383
48184,11868.392
75574,7600.0503
62634,11016.568
99876,11329.582
92707,33156.54
88524,30400.955
69933,28462.943
13900,19861.346
98503,19478.125
72950,14189.546
34882,20011.512
28353,24738.572
84931,38005.785
50164,25566.332
57936,53729.332
51302,24075.205
58612,13192.951
24537,13573.88
30028,9095.297
51519,15868.387
48761,15288.765
96903,14907.117
42463,13242.354
96164,35243.277
75193,49986.484
29940,14737.954
72047,6572.1455
92013,12446.207
47799,19044.664
81332,22463.842
92233,20113.85
41180,13481.716
22880,24137.877
11913,14309.193
71978,16478.479
70271,16509.037
21339,10351.989
66538,12338.371
12014,14870.247
39129,17616.309
78906,24559.53
61688,22478.078
93771,13287.904
84284,30815.764
44863,10842.947
77133,13762.255
58031,10823.892
61915,19880.176
41615,29268.598
84968,25487.59
19394,3972.4204
32922,9415.054
62803,10812.348
41007,19693.203
57285,5757.706
57821,8673.95
67146,23139.299
13366,30258.846
52409,8613.69
86047,6192.5835
33844,10444.228
18491,8242.319
31661,11405.4795
38418,13001.185
61214,16259.121
29698,9631.549
93880,18216.14
32224,16652.258
54694,13123.8125
58909,22040.795
91914,13862.288
98522,14325.983
47634,13710.819
25435,16051.124
53403,17280.312
86143,17439.695
12658,17280.312
28935,7934.6177
20232,23000.879
94189,13032.79
43805,14388.764
25265,6987.966
76064,10201.263
38753,10199.244
44296,7682.03
49752,14835.991
87947,28465.262
35617,11791.086
69919,20648.729
88405,20763.432
30683,8584.955
94015,27788.527
63491,11356.938
95492,24326.693
79478,7715.615
51366,16670.43
18898,25379.07
37629,12458.876
47674,19495.564
74310,11742.133
22177,7726.101
14704,10490.055
55590,23032.643
85671,15821.058
81551,6953.998
37113,9025.838
38853,13123.2295
53751,9841.845
68401,2568.131
28438,12159.744
55259,10370.706
76440,9255.176
10276,21873.129
55821,13161.105
20992,7675.6934
12907,29246.828
75101,17846.074
84649,7103.048
61289,22248.318
86020,9122.028
93487,21175.434
49444,19878.254
82655,7358.3877
22769,13499.066
56729,20230.143
56597,15046.147
50511,57287.785
49471,9481.718
32213,5566.0
12635,8130.88
81899,12721.062
35314,25839.242
95778,11726.704
85349,10918.062
10928,10324.243
22110,11464.751
77555,8940.874
96604,11338.347
53261,19425.455
65594,29877.023
98831,10139.909
81691,24497.123
16706,15369.739
42179,11905.465
78477,17921.975
41599,6355.519
37776,7684.932
94606,22733.68
43614,14896.033
37312,7136.354
37757,8336.709
39284,14231.022
86923,8020.914
85890,17312.082
32415,12594.049
81623,5490.251
11882,14247.963
30902,20387.312
32486,15384.561
32194,13796.153
13639,8241.442
88621,11039.427
87971,31420.25
81125,14057.168
85936,15692.155
23527,11019.834
72408,8989.754
15671,21613.639
48647,7427.005
89442,10183.366
20035,18051.1
81055,31379.783
95040,8499.845
84189,20470.033
67964,13115.249
30285,19784.67
64210,26559.803
32970,5716.963
84352,15052.7705
70281,14210.08
38144,27123.502
50434,12047.851
54501,7877.1973
57180,25136.293
16742,21139.275
70019,9980.795
66332,9385.674
19068,8135.816
88988,10622.312
42528,19333.473
94596,8311.438
65118,7660.773
67824,22224.574
59047,12470.284
20382,20368.732
89144,59037.227
34002,6035.8213
43225,7677.3623
51053,10655.187
45378,25881.95
22898,6773.2427
54579,30611.07
76382,26902.812
32631,26551.63
96094,14933.536
53465,8226.802
50013,20258.361
27881,26782.127
84125,8985.35
72040,14777.832
56134,32299.986
55684,8455.346
39765,8180.573
19744,34438.992
54938,12573.954
84642,5766.8096
55225,13915.671
59145,11675.577
67591,14633.257
58751,20067.365
20307,14772.114
77380,12377.131
59557,48820.977
75356,18309.475
89011,20909.87
88971,28788.727
56945,10700.062
24037,6933.453
43668,15741.994
17683,7895.3613
69576,10380.059
30322,18864.225
40679,27125.408
70962,25325.191
74745,14256.463
71971,12535.402
63510,10874.733
27171,21301.057
74102,2815.0945
25720,15082.818
77254,18426.97
68681,11046.591
70853,25732.816
36937,19695.955
66139,11836.971
69920,12555.17
64321,14419.33
65640,14423.903
62545,16245.9375
10856,14800.573
34846,14134.507
90919,15138.349
87337,14744.525
94359,11089.316
68043,11186.878
21969,27065.19
25484,10994.043
67131,18827.166
99278,7534.2603
81704,10985.615
23118,10499.928
40788,7078.4834
79926,14276.693
63698,12744.2705
11809,12904.8
50379,9127.015
79950,13244.831
78781,11807.54
63241,18241.88
67619,22027.994
62934,19968.686
92763,14244.405
83190,22099.742
12120,5406.4487
16665,21611.059
53803,7771.883
89032,14847.05
95987,11424.99
66003,9914.022
42484,18519.857
31192,9567.254
47717,10564.525
51946,30115.922
96033,9365.246
98294,9578.754
26829,28884.14
52605,8465.417
92695,10126.753
32228,32293.943
64570,10670.353
79163,14326.91
66486,28839.37
24342,9287.137
97640,10167.466
23438,26582.064
32839,10015.239
60029,12595.393
21024,8752.844
33847,10792.311
10370,32177.957
67073,13734.463
89744,19669.504
59088,14755.56
44027,10412.073
42786,20720.127
50484,24163.922
57048,9905.77
55617,8537.364
55831,11415.191
26030,6945.337
23192,18519.416
25503,10501.528
91230,11752.011
72652,19928.496
42805,23158.963
15761,13919.765
25113,9736.256
32609,20703.738
89420,10536.257
92163,24245.207
40940,5396.911
91916,9582.463
22699,38617.793
72880,21054.227
84804,14690.847
55089,18646.514
65407,32061.516
18728,16286.582
99394,21371.453
40434,13343.18
30266,28478.93
27365,9492.673
66622,15880.489
95823,13652.891
46782,56250.004
14314,8111.8623
69789,21535.668
90163,20385.305
40804,9094.391
67712,14168.763
20407,9620.945
35883,10604.105
60887,40289.68
32920,8558.6875
36762,10882.281
63763,23751.938
92115,20151.148
20983,14675.789
55399,6689.586
86940,60180.785
85808,14076.177
73996,6141.676
67339,10564.474
77733,13558.657
21952,19616.857
38138,12188.848
96776,16565.008
62086,8505.999
14393,46390.47
89576,49379.633
99645,8884.68
49817,16534.027
76470,17831.684
43650,15018.795
23128,26020.408
32244,6875.2363
42715,21740.629
77570,8049.277
83072,9886.611
89666,18934.871
27779,37972.875
70910,17316.48
33956,13202.509
93663,8314.345
74540,21176.236
73382,7787.9214
99487,63941.88
19543,16985.592
11317,8390.741
86535,10077.885
59135,19818.373
41925,9846.57
76774,23311.285
15161,14653.607
32904,10001.913
15824,10885.459
39967,17792.084
97146,19390.502
69179,48747.33
94375,6072.255
10503,8053.8833
99904,34625.812
89871,9004.134
14590,22291.438
59325,34542.156
63968,22126.527
21012,14360.699
64373,10541.441
45129,31075.947
96170,3287.335
60085,28786.674
27005,2926.4717
11843,12676.344
12614,29710.514
42632,10096.879
18113,9320.978
59766,41744.547
50556,27866.004
40796,12076.833
53244,8644.927
51359,11911.324
16224,15419.421
47615,16340.383
45633,20472.785
20597,27572.402
89597,6939.8184
67389,9064.581
81936,7527.263
82814,15730.834
76858,6119.132
41459,13317.301
94079,10489.294
86219,10400.961
57404,14082.212
78695,28263.324
35706,13555.26
47177,7610.841
80297,9840.198
56447,28106.37
22330,28898.494
33049,9736.256
16377,8568.807
19940,19848.703
26511,9453.402
94064,8759.278
52026,6383.9326
41951,9267.655
68997,10503.436
40203,22326.84
65692,14569.319
49327,22871.96
59997,11578.63
84027,3769.7175
51911,9838.116
68674,38929.074
54036,14774.664
74390,11417.438
66835,6813.3755
48698,14931.2
46866,19628.537
73866,12475.206
68155,19839.879
55027,8094.161
71736,12790.179
57446,17264.729
84495,18023.873
21424,21153.188
38273,7697.1655
86688,17215.383
74121,12338.619
24895,16446.43
97190,7079.0737
58638,24697.76
28869,14625.658
26599,19832.441
60580,22416.855
97924,19552.074
65408,6198.14
41286,20050.35
35155,45843.56
99906,11067.987
79413,15175.602
91567,9890.007
55283,64079.99
10460,18023.178
11261,18816.885
67905,14872.275
89504,9566.695
64745,7275.9507
59897,21756.994
25716,19977.06
85491,27510.547
60591,22853.262
69691,22543.793
47784,12770.533
48613,10173.893
62754,13053.11
36567,8007.6733
86848,6332.5967
90246,8349.46
21100,17466.375
41822,40251.105
81963,8063.9453
67458,40908.168
45280,17930.709
54775,8353.8
42672,6784.5557
32081,9799.739
78396,10337.205
86723,13426.997
76939,25592.621
61779,14928.287
65219,21973.805
67750,14035.117
91532,9365.896
61696,13509.214
50085,6163.9355
86012,4728.855
36275,19662.275
96086,9095.438
98304,7408.878
29250,21281.041
50395,8262.759
33012,6907.3657
68834,11884.761
68518,9091.996
23900,11264.439
32021,14558.536
30807,48668.37
51114,9609.036
66464,14119.982
99682,23078.83
28973,17183.516
55072,10838.924
48683,16889.521
84571,25119.984
51472,20528.94
74362,9629.848
32152,8990.847
91740,9941.184
22333,9387.015
87374,5043.2305
14655,7444.4463
10317,6582.261
77444,17320.523
60967,8669.621
88130,9887.99
93527,12206.921
69241,13500.778
19784,14389.687
13540,26662.389
11029,21410.475
35213,8523.813
60938,19520.465
90450,18121.035
46874,13206.097
43228,10813.474
49134,17924.49
52064,9995.828
66759,39102.92
54114,7362.3086
10283,7677.918
36239,5339.9985
30234,10241.86
69348,22500.717
83236,15448.707
91878,7164.4526
88429,7516.088
23037,17574.926
93210,9974.414
70077,20983.309
72158,20198.46
72266,10196.278
29026,26051.57
41790,27042.717
17604,17547.734
73903,22703.432
77443,20829.854
34952,21333.29
79691,15320.825
43052,18372.602
82652,15956.477
59587,15189.2295
67028,11410.939
73051,31826.164
15129,23489.072
82901,11144.12
50473,14467.108
28585,20638.451
21784,27450.346
74166,28357.814
50897,18890.178
95979,12043.936
19909,9814.503
92488,15606.393
37764,8883.857
28091,11506.633
39612,11323.113
89124,17479.518
55013,10500.395
31300,15325.265
46287,17606.62
93148,10995.125
80707,8224.232
48921,46911.207
78834,32520.492
99318,10998.414
28188,9323.863
14265,10527.828
41816,9186.507
98060,17054.58
31479,18727.469
79091,28316.326
41195,23830.36
13883,5545.502
19208,44331.336
66690,25039.3
98883,28281.691
46000,2986.4094
57135,24859.375
77834,11664.267
26493,6018.0776
29601,9191.863
46563,9313.564
30971,7291.316
60814,48766.332
41832,9495.452
64712,11729.658
27238,15062.684
10375,13421.355
25927,9494.879
67509,34313.69
42789,38799.227
14407,26009.408
63818,15396.666
29652,7149.7715
32819,10724.9
22950,10021.225
45455,20021.13
40591,10149.113
78964,14432.46
67719,33129.305
20509,8902.447
34043,17195.748
66744,7255.518
51312,21514.275
47187,18703.604
45581,31193.744
62604,11063.939
11468,13434.212
43008,22281.098
69408,13947.38
71604,15198.545
58594,6891.869
79409,9020.0625
38653,16873.557
89618,10009.132
42882,10007.146
53450,27186.826
64576,13544.518
19316,18332.066
73448,11352.95
69404,8369.703
94915,14255.963
12673,9967.052
90906,13350.162
81361,15357.701
50227,17531.559
88660,7166.184
30774,23637.145
41313,26446.113
35912,17190.309
63902,21430.975
22915,9751.579
35827,15389.574
39948,11427.076
28149,11159.427
85538,10146.856
18992,14795.196
88249,10628.562
47000,30004.535
76110,15085.428
44100,11042.24
81447,20006.188
17093,17933.408
95843,26821.799
92575,12765.939
23612,17622.299
35241,11651.942
58803,9257.832
88839,26551.037
49579,9297.087
50165,15939.219
20156,18761.904
41722,19536.76
75429,7432.129
30735,22611.771
49122,9376.303
46474,6236.348
77085,6715.2417
64479,8673.319
45072,7392.2866
10779,21507.14
21338,11427.076
71105,12991.759
17591,27584.035
25721,26577.88
47993,15837.611
32712,11338.994
32333,5750.523
15345,20423.154
95137,13272.115
64418,7888.004
97116,1757.2626
49887,30078.33
81920,17650.77
99632,10577.862
23192,10171.416
55922,33769.75
71792,24643.113
38082,7409.3423
45828,10957.511
32250,14890.641
65038,30443.95
59177,20120.541
91047,17378.646
84627,34850.793
23143,12397.065
44378,24737.465
26353,17104.016
16140,27244.686
50663,19788.111
25680,21790.102
11367,12786.065
78297,13140.166
46349,10390.162
92366,8256.719
57264,19171.275
67909,16442.654
53694,21752.56
10198,19126.404
31416,7050.1807
79745,13762.56
90141,18622.832
76140,17851.193
34763,13145.13
57583,12800.044
56959,13978.895
72266,7352.966
15053,27652.729
16285,10625.0625
93712,21410.162
46099,18477.508
66360,12220.429
17322,9680.983
93682,30849.03
98009,7895.8105
20076,8610.436
67845,13512.161
59553,14884.022
90212,7882.669
51249,26184.719
31024,29324.53
46490,13771.454
64010,11880.696
76700,13262.146
81681,11647.96
37883,42460.996
15074,12163.134
28109,8032.475
60359,15289.382
98179,8059.87
19252,10584.417
49380,14220.5205
47227,2839.241
47630,21140.744
33037,30470.549
39598,21748.197
87053,8367.876
79333,12958.359
19458,21851.812
61774,12311.869
76145,13178.001
34318,8729.012
56012,14107.702
42286,10578.948
66302,50917.81
23578,8078.716
53550,10340.695
33471,21148.326
93292,29063.775
77253,7093.0894
56712,13224.748
73611,15149.202
99954,25002.807
17685,12408.309
43606,11111.979
19317,17446.496
56361,2662.445
64074,9554.774
13892,12364.761
60908,8831.617
84544,56587.676
35200,12840.866
86193,6776.1665
14277,16045.8955
26478,13404.766
55914,6120.685
81525,17221.83
46119,16502.328
63818,11582.656
39207,9154.396
85403,14632.582
60999,27971.834
20245,23953.266
60759,16176.085
91782,13641.055
67560,15463.428
91024,11612.038
85551,20903.277
50217,19677.217
25177,11406.055
23362,14765.044
60160,10890.8125
97532,8770.633
21132,10703.285
40168,39472.473
64808,10514.089
75434,23689.73
79878,7566.014
98647,20442.004
51923,6963.756
93261,12085.102
28753,17159.047
50210,16901.393
78511,16421.424
73568,17419.123
82182,9814.503
17039,22671.832
77306,36339.43
39204,13229.088
40514,18329.97
74737,14541.123
82096,25013.098
29325,16429.084
45821,13580.947
81413,16075.643
76961,15569.829
30326,12238.672
78393,10672.238
23268,11964.475
80046,3682.3723
85259,16948.41
55893,11563.699
41016,21405.291
22056,14366.13
84022,4453.073
78203,9831.74
76472,13203.732
63365,27147.582
78823,11179.925
16109,9252.026
44401,16481.69
98743,6413.146
80070,7909.708
82175,21609.068
17645,21463.277
32493,9089.377
98790,25784.123
42787,13174.005
76717,10099.151
91343,23918.898
57030,8511.923
25774,30563.264
89274,13496.171
50895,8872.522
86750,14752.426
77184,6379.059
16505,7143.5894
41157,17804.318
99642,14934.113
42321,14185.682
24849,17716.375
58835,6275.688
40833,10732.554
88664,13485.892
71529,11611.507
38549,26282.34
86828,24974.357
65298,8573.873
86134,4978.2197
40388,9557.207
92517,14045.018
37584,6253.19
96361,26107.918
32367,7802.8325
37364,13298.078
44199,30389.164
23279,23434.91
63160,20585.176
12574,21281.229
74435,15235.725
94516,5093.8687
42297,21775.77
76776,13631.614
10472,17619.441
48140,11086.306
39012,9734.239
24572,27655.688
71736,20608.26
60027,11908.793
56031,17431.26
75642,13376.234
17397,12304.974
55456,7801.615
52052,16978.21
71097,22392.467
90477,14740.744
64677,10105.107
32002,17781.158
16136,8241.958
86383,8600.548
66784,29900.252
16662,11725.708
96869,10889.145
21670,1597.9141
79200,11053.309
25927,12874.641
82196,8188.909
68736,10319.43
51056,15405.07
20811,19465.617
53590,10139.829
62028,9563.023
24694,13125.115
94625,6783.1597
83627,10251.852
17599,7877.4
15355,17923.379
58531,17161.164
51425,9157.274
20075,18946.553
96992,10462.5625
63459,16372.947
30438,24603.658
46431,32270.846
87670,7683.2383
86931,18939.479
47581,17239.812
59181,28852.803
81001,11574.761
61546,9758.673
30524,28440.424
60938,22729.084
81683,9444.535
33320,6866.901
16720,11549.614
72520,11038.001
67734,12951.748
11495,12587.039
47058,14451.226
21234,8325.844
48695,1334.5085
96503,10603.969
82884,28393.166
48378,14996.06
71662,12353.305
84964,8163.305
44540,6576.8354
76230,6904.148
53030,11795.042
51486,18539.693
97218,48122.582
97240,13420.78
70707,13361.887
35160,6461.625
80135,9083.293
58842,7076.1914
62087,11720.007
16231,15253.704
35848,17318.574
55083,11402.334
52140,9051.588
97475,15701.984
19035,20740.943
50014,11848.915
45189,9298.1045
28889,6671.108
54433,18898.865
23017,11913.3125
58279,28270.549
68652,19464.4
43446,15206.977
27734,29730.426
16211,25249.371
16975,9476.087
51889,22729.445
38511,6693.5845
29659,10082.868
54704,28819.67
74701,20431.82
83423,11017.836
68765,28405.271
46084,8799.946
75383,13018.41
48982,11767.049
24916,12927.027
30952,16608.639
29212,13994.061
45363,15598.609
10038,16723.428
84765,11571.498
38853,12561.437
17227,12398.294
32209,9334.981
29689,18037.81
13296,7975.212
51593,38067.734
24400,31179.27
13707,7437.018
17747,17536.889
29691,12344.077
17052,16387.086
23245,11182.066
21404,18555.662
74029,11805.083
84924,13796.467
53144,23722.469
59503,41337.613
25160,6742.926
67532,18265.535
60902,21692.057
40511,8750.435
16774,10047.549
71394,7735.733
36766,14697.791
17054,29358.922
93871,22479.643
21695,38171.785
21536,12518.016
50586,11614.628
61122,17199.805
94950,14656.433
26034,16733.24
37231,18401.256
86058,5294.8667
70413,34452.176
31487,5326.3677
67955,12378.068
29748,14257.397
81298,21991.123
43176,8595.984
98794,14196.234
61523,13383.44
98020,8166.2944
13114,20207.098
51446,8800.976
48757,9943.802
47986,10152.578
35140,24883.807
94174,15613.529
55455,8323.248
18230,6397.6763
47811,6088.905
44232,26580.031
50946,9242.601
71261,23336.078
87548,12218.2705
78370,14254.77
37899,23335.0
17642,20320.531
22175,16688.697
26476,24043.182
11644,7007.5503
81715,9682.218
61200,70389.44
54343,6460.5483
66987,12431.533
77407,8960.149
39416,24733.41
18755,14483.618
12350,11492.246
89556,7463.6753
98459,30083.537
91584,15294.25
47702,14091.275
28960,9866.065
20584,13605.301
67017,8519.832
49858,20059.842
92801,13992.533
77255,7899.885
78404,17136.986
49508,33813.195
29597,12686.664
61459,22071.586
61719,19020.709
87333,12602.431
10824,14871.745
93837,18350.316
63741,9500.409
84815,5959.8145
47573,15751.042
83141,25053.59
33173,4206.126
46043,21957.174
18445,31556.496
56375,10552.322
53035,14490.88
94543,8778.168
57371,13203.998
91378,18864.854
57503,15784.124
89974,19398.56
15816,3655.1006
90077,29007.344
38299,7324.9316
36458,25821.004
22087,13748.201
68654,7342.4917
57255,15554.998
70419,33847.137
96955,13391.227
25574,97152.89
92329,8148.944
50599,13804.5625
45441,13160.706
57775,11475.749
95280,45660.79
99382,28118.654
46998,8515.287
60103,18929.416
17123,17560.83
40162,17447.635
62842,13332.524
84780,16943.97
38208,7655.8535
94066,4937.2803
87239,29305.695
14125,10568.412
63429,12119.741
86279,10691.524
23038,10081.552
25971,32773.85
23036,9861.245
60327,24703.588
54084,13682.946
99528,13421.932
95448,29105.617
96230,11058.683
53785,14767.372
89593,12733.06
78014,9512.6875
34336,15883.405
37344,10054.723
38922,17140.742
36119,37588.18
21136,9640.156
98635,19443.127
95561,15239.335
65552,48374.2
82957,18464.318
87670,8747.605
46944,14078.626
71241,15811.473
97504,6759.994
38821,8016.478
50956,17257.074
47687,7349.324
33641,8982.854
89892,13813.471
22938,14447.224
70443,31257.396
86319,16977.326
52400,18307.58
57632,13087.718
63200,16849.316
25568,20729.777
94079,11162.725
42985,10709.048
36374,6125.254
23678,36349.445
84984,21733.082
41584,18445.162
81762,25861.426
34720,11283.25
25762,19785.709
30815,10103.547
30090,17241.83
62917,23468.098
50625,19616.045
29405,16730.412
45797,26433.496
33302,11359.967
61419,12978.568
78652,13580.55
74889,11274.894
32532,12872.53
83967,7455.393
94234,9792.14
14983,13102.088
11941,18740.697
49874,19670.562
72372,25411.016
28944,5850.565
27731,17588.348
44093,14570.02
69848,30859.016
40780,8201.333
94705,8554.7705
53796,6414.7974
32425,11804.393
73735,13375.585
45879,6409.007
65155,20382.32
72051,11688.002
14247,7081.997
31298,13469.239
45766,15921.356
30936,20920.934
10998,11354.269
87314,8412.796
31548,23885.72
20349,30597.39
78138,9267.171
92033,29141.154
57337,14076.245
85675,10184.019
45217,9120.704
86163,15489.728
81807,11161.454
77657,52260.656
66351,21587.957
61691,6994.8516
73435,16718.53
22384,10611.721
66645,12894.324
30760,25663.414
79338,14003.858
50848,10845.143
49340,9701.072
44781,24448.422
54246,14308.584
19504,5858.979
89089,10366.005
51770,10663.861
38699,10039.4795
12554,9839.829
15137,6121.704
62631,18051.016
58289,8690.827
82289,18191.771
87378,15689.935
99253,21358.22
10990,12037.178
32134,12100.748
31516,8996.496
94865,10637.069
44756,15300.832
71064,29536.66
46939,25258.451
19616,60286.582
29321,9106.883
18237,14002.198
31463,9196.891
37177,24746.074
25357,19433.76
83933,30957.992
16506,17839.223
17052,13002.373
49482,12396.95
48742,17632.367
54237,20589.887
45427,34653.402
47996,35780.223
11726,9946.697
81496,22557.861
95070,10505.362
16743,23038.76
88011,22228.334
17975,19904.227
84892,5158.7646
56079,43547.875
63880,19452.666
40166,16392.166
33566,13044.888
55607,9378.357
99761,11841.345
46551,13524.804
54844,10668.986
34685,21062.54
46769,19592.725
81551,20683.434
45277,6792.619
32120,18092.82
45351,14496.7
74776,33095.46
64801,22593.178
92435,11982.684
37228,17658.184
94273,16011.814
38546,12741.027
19967,23749.457
81979,9995.625
24657,29461.139
36501,8202.875
83157,14831.6
38673,13434.98
98316,8429.4375
22150,89998.84
39018,13139.798
28363,14645.478
46229,18170.76
53643,12734.56
90047,13712.775
79156,16876.217
66515,9728.581
98885,8662.057
89782,11423.123
69063,6711.336
29163,14954.006
68968,27728.662
58001,15426.535
32314,6646.638
38407,16588.586
91209,21435.355
52466,18230.055
83847,7125.982
92596,8377.773
55209,22354.793
80208,10686.34
66816,18982.502
67429,14126.272
83340,16493.598
33390,13212.269
97317,18647.605
72764,14900.353
51213,19188.166
39165,11924.337
58398,20225.373
69985,6960.5947
48496,14830.869
90487,10366.276
83243,11213.164
86864,12957.137
11015,30890.508
26008,6797.381
33705,117945.06
67820,16654.037
16728,17368.006
65377,15958.414
89531,14547.377
77366,20511.758
34087,11746.192
48442,22709.393
95742,16473.836
32612,9637.667
39005,8117.8794
48831,18898.865
21556,26484.998
58865,11897.486
56303,17881.625
91575,11153.803
86449,25942.217
74423,24132.67
85283,14016.303
86236,7809.84
86726,10508.241
44302,33166.805
88031,11991.538
43640,26192.309
69196,16026.481
55455,12254.497
81120,14908.363
80310,28848.705
26577,29922.83
87534,17248.178
78354,48771.355
98103,8597.678
47597,26360.162
93770,13028.211
37007,12471.968
76708,10101.088
96600,8725.67
64307,55664.44
63105,16009.513
21369,19042.04
50461,13309.346
17403,26085.521
15226,10948.065
90697,5868.386
72113,18280.975
65701,17666.438
81234,24200.668
10151,30604.785
34037,22591.348
16993,14345.038
59469,9841.237
87262,11022.797
93315,15667.142
70015,12521.946
79446,10973.803
61363,8743.834
99340,24877.828
48239,24990.623
72115,7526.38
60629,16068.062
83944,28024.59
44193,23618.012
40886,12081.828
18226,13382.075
90658,41678.094
67240,18215.672
93741,11640.52
38311,7049.7725
29792,11825.049
88595,10308.074
64714,14131.552
24282,16111.883
88896,19373.947
68460,10904.02
52811,12078.135
31783,10173.816
13519,21548.01
60390,14419.449
30670,24863.18
83963,10115.716
75327,20104.426
89353,16159.076
83575,4615.6523
12194,13407.397
18255,18638.795
22067,21024.492
24498,16911.367
97725,26449.102
87338,18557.465
49008,25211.266
57271,26674.662
55169,7328.1255
57289,10344.477
41865,10364.874
29844,6877.279
51201,8522.972
93902,8329.5625
15832,26281.543
75262,19346.668
15780,18795.463
31837,11157.975
94289,25582.805
43861,18511.818
68091,7212.0786
44615,28770.014
93638,19562.715
41173,11054.429
51425,32080.604
79042,73082.516
14968,38071.457
45040,19131.523
96815,10704.115
79114,11709.946
40958,44520.56
28826,7363.667
50576,21747.967
76975,15264.104
42682,18713.018
87635,25598.156
14476,8849.981
19383,44519.324
49423,7864.5137
82328,16347.817
36724,30073.127
37120,8898.209
90122,15793.251
26797,31474.775
44015,13326.764
47184,18703.41
49711,16915.273
59262,12769.152
73940,6468.2383
49301,20897.39
30508,13031.422
75820,20924.16
27435,11931.741
78479,9004.927
65834,14524.615
80763,11652.139
32343,15098.607
76179,37132.65
35733,15338.419
60945,19635.564
83747,9880.316
13646,15448.523
27094,22571.037
13265,12339.783
89396,7154.8906
80634,11283.921
73607,10412.311
25733,6789.2207
69155,9540.983
47696,20837.701
26480,9934.129
19097,11272.105
32996,13934.382
94042,34432.793
26112,12105.82
52470,21814.688
77919,21372.088
51799,17643.742
48510,7752.1206
84852,23214.418
17955,22090.594
23640,26241.697
11298,35047.45
38017,14259.057
68431,13945.626
77188,49314.168
57033,8584.955
52241,16553.078
43183,41140.113
10224,8703.487
14950,6049.281
86924,17066.713
19235,13801.166
68794,10435.356
32575,25853.684
28402,21233.707
51482,20161.209
60898,8443.266
42431,14172.631
57493,6321.0703
80329,24803.646
50720,15751.683
50633,21283.41
83212,11800.723
61889,3852.766
37743,25651.236
18828,8132.038
42682,6907.523
28149,17379.455
95313,17477.756
23615,12354.407
56940,7415.578
18885,10591.655
53901,19273.275
80338,9516.829
16742,29208.984
45463,19797.816
88474,17213.742
81993,13631.77
84076,6380.538
44842,28593.87
44325,9670.253
84072,16178.442
44415,13434.604
88856,8325.844
31063,8602.343
11159,29440.047
27327,13993.816
45386,40297.02
98325,5885.892
41278,18714.781
84857,9841.383
79287,16759.117
95776,13191.928
86433,10208.101
68201,10141.803
68865,35897.12
62894,12861.924
12893,9255.274
50766,56811.547
95824,6777.9043
73399,18762.406
42383,6655.7935
93207,22570.807
67620,10683.839
41721,24645.86
23403,24296.467
17072,27324.008
69600,30176.674
17527,11660.594
71674,19169.025
92943,19464.213
54306,27448.584
19558,12883.492
60025,26515.922
37062,9047.012
43853,42062.414
25976,8289.549
76658,11204.372
39371,14009.423
10459,19458.28
64016,10312.425
17369,3686.5867
24096,26698.787
27700,12119.099
11382,8726.799
43532,12718.039
85416,15892.356
58518,12871.744
16377,11883.102
97316,12866.113
40960,14957.612
61445,11995.763
39139,31512.574
72147,12195.603
58677,15321.641
19066,15366.746
81657,9894.536
74639,15577.167
52793,14507.877
52755,11519.497
59903,11271.169
89473,3544.1018
